Year,Team1,Team2,Toss_won,Decision,Venue,Time,Ump1,Ump2,Ump3,Ref,Squad1,Squad2,Team_1_A,Team_1_B,Team_1_C,Team_1_D,Team_1_E,Team1_F,Team1_G,Team1_H,Team1_I,Team1_J,Team1_K,Team_2_A,Team_2_B,Team_2_C,Team_2_D,Team_2_E,Team2_F,Team2_G,Team2_H,Team2_I,Team2_J,Team2_K,Form1,Form2,Winner
2018,KXIP,DC,KXIP,bowl,"Punjab Cricket Association IS Bindra Stadium, Mohali",4:00 PM,Rod Tucker,KN Anantha Padmanabhan,Nitin Menon,Javagal Srinath,"['Lokesh Rahul', 'Mayank Agarwal', 'Karun Nair', 'Yuvraj Singh', 'David Miller', 'Marcus Stoinis', 'Axar Patel', 'Ravichandran Ashwin', 'Andrew Tye', 'Mohit Sharma', 'Mujeeb Ur Rahman']","['Gautam Gambhir', 'Colin Munro', 'Rishabh Pant', 'Shreyas Iyer', 'Chris Morris', 'Vijay Shankar', 'Daniel Christian', 'Rahul Tewatia', 'Amit Mishra', 'Trent Boult', 'Mohammed Shami']",0.47333333333333333,0.19333333333333333,0.2866666666666667,0.22,0.26,0.8270474506673384,1.2524719987919402,1.278484960462071,-2.708832449505851,2.37359399253517,-2.020537657028054,0.42857142857142855,0.23129251700680273,0.20408163265306123,0.14965986394557823,0.2857142857142857,4.472817410246414,3.890673555707215,3.2375355263539194,-1.3893147699157156,0.8742136577875944,-2.198826741820289,0,0,KXIP
2018,KKR,RCB,KKR,bowl,"Eden Gardens, Kolkata",8:00 PM,Chettithody Shamshuddin,Abhijit Deshmukh,Sundaram Ravi,Vengalil Narayan Kutty,"['Sunil Narine', 'Chris Lynn', 'Robin Uthappa', 'Dinesh Karthik', 'Nitish Rana', 'Rinku Singh', 'Andre Russell', 'Piyush Chawla', 'Vinay Kumar', 'Mitchell Johnson', 'Kuldeep Yadav']","['Quinton de Kock', 'Brendon McCullum', 'Virat Kohli', 'AB de Villiers', 'Sarfaraz Khan', 'Mandeep Singh', 'Washington Sundar', 'Chris Woakes', 'Kulwant Khejroliya', 'Umesh Yadav', 'Yuzvendra Chahal']",0.52,0.3,0.22666666666666666,0.2,0.32666666666666666,1.4558250279881793,1.6613962169838863,1.4519171392071422,-0.7069516689761359,1.2231445898957234,-2.9615077034732304,0.4868421052631579,0.23684210526315788,0.2565789473684211,0.20394736842105263,0.2894736842105263,-0.7440704652880556,0.22037560387987298,2.1894073900882995,-0.9844196565942601,1.663871953947911,-3.92987149910842,0,5,KKR
2018,SRH,RR,SRH,bowl,"Rajiv Gandhi International Stadium, Hyderabad",8:00 PM,Nigel Llong,Vineet Kulkarni,Nandan,Sunil Chaturvedi,"['Shikhar Dhawan', 'Kane Williamson', 'Manish Pandey', 'Deepak Hooda', 'Yusuf Pathan', 'Shakib Al Hasan', 'Wriddhiman Saha', 'Rashid Khan', 'Bhuvneshwar Kumar', 'Billy Stanlake', 'Siddarth Kaul']","['Ajinkya Rahane', 'D Arcy Short', 'Sanju Samson', 'Ben Stokes', 'Rahul Tripathi', 'Jos Buttler', 'Krishnappa Gowtham', 'Shreyas Gopal', 'Dhawal Kulkarni', 'Jaydev Unadkat', 'Ben Laughlin']",0.5512820512820513,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.2564102564102564,-1.4584192041139257,-0.9038223984165268,2.4864454731098657,-2.3429379161386823,0.08093464903389713,-1.3823887713436414,0.5378151260504201,0.29411764705882354,0.25210084033613445,0.2184873949579832,0.3277310924369748,1.2150118379888188,1.2377848099753557,4.601939076999852,-1.9353089910122376,1.6117955578409078,-2.4331710206677273,0,0,SRH
2018,CSK,KKR,CSK,bowl,"MA Chidambaram Stadium, Chennai",8:00 PM,Anil Kumar Chaudhary,Chris Gaffaney,Nand Kishore,Sir Richie Richardson,"['Shane Watson', 'Ambati Rayudu', 'Suresh Raina', 'Sam Billings', 'MS Dhoni', 'Ravindra Jadeja', 'Dwayne Bravo', 'Deepak Chahar', 'Harbhajan Singh', 'Imran Tahir', 'Shardul Thakur']","['Sunil Narine', 'Chris Lynn', 'Robin Uthappa', 'Nitish Rana', 'Dinesh Karthik', 'Rinku Singh', 'Andre Russell', 'Vinay Kumar', 'Piyush Chawla', 'Tom Curran', 'Kuldeep Yadav']",0.6044776119402985,0.3283582089552239,0.2835820895522388,0.34328358208955223,0.26865671641791045,1.6596620733363938,1.9411348673085507,2.2023753109058966,1.9789790801934677,0.9383503893448522,0.8619405491917123,0.5231788079470199,0.304635761589404,0.2251655629139073,0.1986754966887417,0.33112582781456956,1.8220927788182526,1.7954649231312374,2.0127554045816103,-0.948552201668103,2.0576052253543033,-2.8793328392834767,5,5,CSK
2018,RR,DC,DC,bowl,"Sawai Mansingh Stadium, Jaipur",8:00 PM,KN Anantha Padmanabhan,Nitin Menon,Rod Tucker,Javagal Srinath,"['Ajinkya Rahane', 'D Arcy Short', 'Sanju Samson', 'Ben Stokes', 'Rahul Tripathi', 'Jos Buttler', 'Krishnappa Gowtham', 'Shreyas Gopal', 'Dhawal Kulkarni', 'Jaydev Unadkat', 'Ben Laughlin']","['Colin Munro', 'Gautam Gambhir', 'Shreyas Iyer', 'Vijay Shankar', 'Rishabh Pant', 'Glenn Maxwell', 'Rahul Tewatia', 'Chris Morris', 'Shahbaz Nadeem', 'Trent Boult', 'Mohammed Shami']",0.5333333333333333,0.2916666666666667,0.25,0.21666666666666667,0.325,1.2150118379888188,1.2377848099753557,4.601939076999852,-1.9353089910122376,1.6117955578409078,-2.4331710206677273,0.42567567567567566,0.22972972972972974,0.20270270270270271,0.14864864864864866,0.28378378378378377,4.63279355932068,3.532958866993594,3.984939978329604,-1.0193496023750968,-0.9054157812686803,-0.9269098450600681,0,0,RR
2018,SRH,MI,SRH,bowl,"Rajiv Gandhi International Stadium, Hyderabad",8:00 PM,Nigel Llong,Nandan,Vineet Kulkarni,Sunil Chaturvedi,"['Wriddhiman Saha', 'Shikhar Dhawan', 'Kane Williamson', 'Manish Pandey', 'Deepak Hooda', 'Yusuf Pathan', 'Shakib Al Hasan', 'Rashid Khan', 'Billy Stanlake', 'Siddarth Kaul', 'Sandeep Sharma']","['Rohit Sharma', 'Evin Lewis', 'Ishan Kishan', 'Suryakumar Yadav', 'Krunal Pandya', 'Kieron Pollard', 'Ben Cutting', 'Mayank Markande', 'Pradeep Sangwan', 'Mustafizur Rahman', 'Jasprit Bumrah']",0.5569620253164557,0.24050632911392406,0.3291139240506329,0.3037974683544304,0.26582278481012656,0.10251901162195509,0.8958586674167948,5.0848851769447165,-3.227715263611841,1.0384094700181734,-1.9574862347348223,0.58125,0.30625,0.28125,0.3,0.2875,1.527636241299251,1.79801425045067,1.5337221824998364,2.433583664790541,-1.6880966311645582,1.4003566504985943,5,0,SRH
2018,RCB,KXIP,RCB,bowl,"M.Chinnaswamy Stadium, Bengaluru",8:00 PM,Sundaram Ravi,Abhijit Deshmukh,Chettithody Shamshuddin,Vengalil Narayan Kutty,"['Brendon McCullum', 'Quinton de Kock', 'Virat Kohli', 'AB de Villiers', 'Sarfaraz Khan', 'Mandeep Singh', 'Chris Woakes', 'Washington Sundar', 'Kulwant Khejroliya', 'Umesh Yadav', 'Yuzvendra Chahal']","['Lokesh Rahul', 'Mayank Agarwal', 'Aaron Finch', 'Yuvraj Singh', 'Karun Nair', 'Marcus Stoinis', 'Axar Patel', 'Ravichandran Ashwin', 'Andrew Tye', 'Mohit Sharma', 'Mujeeb Ur Rahman']",0.48366013071895425,0.23529411764705882,0.2549019607843137,0.20261437908496732,0.2875816993464052,-0.7440704652880556,0.22037560387987276,2.1894073900882995,-0.9844196565942601,1.663871953947911,-3.92987149910842,0.4768211920529801,0.1986754966887417,0.2847682119205298,0.2185430463576159,0.26490066225165565,1.97132678646526,1.9074587694554868,2.358235831589279,-2.687663652713175,2.32819298532511,-1.9996841615326209,0,5,RCB
2018,MI,DC,DC,bowl,"Wankhede Stadium, Mumbai",4:00 PM,KN Anantha Padmanabhan,Nitin Menon,Rod Tucker,Javagal Srinath,"['Rohit Sharma', 'Evin Lewis', 'Ishan Kishan', 'Suryakumar Yadav', 'Hardik Pandya', 'Krunal Pandya', 'Kieron Pollard', 'Mayank Markande', 'Jasprit Bumrah', 'Mustafizur Rahman', 'Akila Dananjaya']","['Jason Roy', 'Gautam Gambhir', 'Shreyas Iyer', 'Rishabh Pant', 'Glenn Maxwell', 'Vijay Shankar', 'Daniel Christian', 'Rahul Tewatia', 'Shahbaz Nadeem', 'Mohammed Shami', 'Trent Boult']",0.577639751552795,0.30434782608695654,0.2795031055900621,0.2981366459627329,0.2857142857142857,1.43813880126756,2.0651971268159643,2.7933729035411643,1.720491462697831,-0.8353915785471201,0.479672181732575,0.4228187919463087,0.22818791946308725,0.20134228187919462,0.1476510067114094,0.28187919463087246,4.946366295385314,3.5864744395198604,3.4604115151852377,-1.469555402555253,-0.09188924079057093,-0.8864190217722762,0,0,DC
2018,KKR,SRH,SRH,bowl,"Eden Gardens, Kolkata",8:00 PM,Nand Kishore,Anil Chaudhary,Chris Gaffaney,Sir Richie Richardson,"['Chris Lynn', 'Sunil Narine', 'Robin Uthappa', 'Nitish Rana', 'Dinesh Karthik', 'Shubman Gill', 'Andre Russell', 'Mitchell Johnson', 'Shivam Mavi', 'Piyush Chawla', 'Kuldeep Yadav']","['Wriddhiman Saha', 'Shikhar Dhawan', 'Kane Williamson', 'Manish Pandey', 'Shakib Al Hasan', 'Deepak Hooda', 'Yusuf Pathan', 'Bhuvneshwar Kumar', 'Rashid Khan', 'Siddarth Kaul', 'Billy Stanlake']",0.5197368421052632,0.3026315789473684,0.2236842105263158,0.19736842105263158,0.32894736842105265,2.46265435084362,2.5956171595090276,2.654235217321505,-1.3018463519742598,1.4880618026480432,-2.9026264214056856,0.5625,0.25,0.325,0.3,0.275,-1.458419204113926,-0.9038223984165266,2.4864454731098666,-2.3429379161386823,0.08093464903389708,-1.3823887713436414,0,10,SRH
2018,RCB,RR,RCB,bowl,"M.Chinnaswamy Stadium, Bengaluru",4:00 PM,Chettithody Shamshuddin,Sundaram Ravi,Abhijit Deshmukh,Manu Nayyar,"['Quinton de Kock', 'Brendon McCullum', 'Virat Kohli', 'AB de Villiers', 'Mandeep Singh', 'Washington Sundar', 'Chris Woakes', 'Pawan Negi', 'Kulwant Khejroliya', 'Umesh Yadav', 'Yuzvendra Chahal']","['Ajinkya Rahane', 'D Arcy Short', 'Ben Stokes', 'Sanju Samson', 'Jos Buttler', 'Rahul Tripathi', 'Krishnappa Gowtham', 'Shreyas Gopal', 'Dhawal Kulkarni', 'Jaydev Unadkat', 'Ben Laughlin']",0.487012987012987,0.24025974025974026,0.2532467532467532,0.2012987012987013,0.2922077922077922,0.46070277404369775,1.7536996562132534,3.132963635841908,-1.2190151550673782,1.0989823097295361,-3.9459655398496434,0.5371900826446281,0.2892561983471074,0.256198347107438,0.2231404958677686,0.32231404958677684,1.2150118379888188,1.2377848099753557,4.601939076999852,-1.935308991012238,1.6117955578409078,-2.4331710206677273,5,5,RR
2018,KXIP,CSK,CSK,bowl,"Punjab Cricket Association IS Bindra Stadium, Mohali",8:00 PM,Nandan,Vineet Kulkarni,Nigel Llong,Sunil Chaturvedi,"['Lokesh Rahul', 'Chris Gayle', 'Mayank Agarwal', 'Aaron Finch', 'Yuvraj Singh', 'Karun Nair', 'Ravichandran Ashwin', 'Andrew Tye', 'Barinder Sran', 'Mohit Sharma', 'Mujeeb Ur Rahman']","['Shane Watson', 'Ambati Rayudu', 'Murali Vijay', 'MS Dhoni', 'Sam Billings', 'Ravindra Jadeja', 'Dwayne Bravo', 'Deepak Chahar', 'Harbhajan Singh', 'Imran Tahir', 'Shardul Thakur']",0.47368421052631576,0.19736842105263158,0.28289473684210525,0.21710526315789475,0.2631578947368421,2.9045661856155744,2.4963008687852355,3.3817411506235864,-3.675877408800985,3.3797746289400674,-2.9348944231531293,0.6074074074074074,0.3333333333333333,0.2814814814814815,0.34074074074074073,0.2740740740740741,0.9559548515854476,1.1226825027800484,0.18215210373107693,0.7054728343966576,2.327322733496492,-0.6655412960982778,0,10,KXIP
2018,KKR,DC,DC,bowl,"Eden Gardens, Kolkata",8:00 PM,Anil Kumar Chaudhary,Nand Kishore,Chris Gaffaney,Sir Richie Richardson,"['Chris Lynn', 'Sunil Narine', 'Robin Uthappa', 'Nitish Rana', 'Dinesh Karthik', 'Andre Russell', 'Shubman Gill', 'Shivam Mavi', 'Tom Curran', 'Piyush Chawla', 'Kuldeep Yadav']","['Jason Roy', 'Gautam Gambhir', 'Rishabh Pant', 'Glenn Maxwell', 'Shreyas Iyer', 'Vijay Shankar', 'Chris Morris', 'Rahul Tewatia', 'Shahbaz Nadeem', 'Mohammed Shami', 'Trent Boult']",0.5163398692810458,0.3006535947712418,0.2222222222222222,0.19607843137254902,0.32679738562091504,2.8289221016736943,2.729685865656378,3.2150734826959733,-1.5434468846662268,2.322522438106623,-2.820451557215932,0.4266666666666667,0.23333333333333334,0.2,0.14666666666666667,0.2866666666666667,5.524164377129549,4.107484953728089,3.921745657018301,-1.5912196874828668,-0.2949842785201293,-1.300475696682033,0,5,KKR
2018,MI,RCB,RCB,bowl,"Wankhede Stadium, Mumbai",8:00 PM,Rod Tucker,Nitin Menon,KN Anantha Padmanabhan,Javagal Srinath,"['Suryakumar Yadav', 'Evin Lewis', 'Ishan Kishan', 'Rohit Sharma', 'Kieron Pollard', 'Krunal Pandya', 'Hardik Pandya', 'Mitchell McClenaghan', 'Mayank Markande', 'Jasprit Bumrah', 'Mustafizur Rahman']","['Quinton de Kock', 'Virat Kohli', 'AB de Villiers', 'Mandeep Singh', 'Corey Anderson', 'Sarfaraz Khan', 'Washington Sundar', 'Chris Woakes', 'Umesh Yadav', 'Yuzvendra Chahal', 'Mohammed Siraj']",0.5740740740740741,0.30246913580246915,0.2777777777777778,0.2962962962962963,0.2839506172839506,1.6019292598994335,2.4204672013550965,2.3727812647453845,1.9082874919067458,-0.7295484404358682,-0.4129087448722121,0.4838709677419355,0.23870967741935484,0.25161290322580643,0.2,0.2903225806451613,-2.4438147011473386,-1.471904527239675,0.25119465726433343,0.7201717001854759,0.4774809284387682,-2.692232755626595,0,0,MI
2018,RR,KKR,KKR,bowl,"Sawai Mansingh Stadium, Jaipur",8:00 PM,Abhijit Deshmukh,Sundaram Ravi,Chettithody Shamshuddin,Manu Nayyar,"['Ajinkya Rahane', 'D Arcy Short', 'Sanju Samson', 'Ben Stokes', 'Jos Buttler', 'Rahul Tripathi', 'Krishnappa Gowtham', 'Shreyas Gopal', 'Dhawal Kulkarni', 'Jaydev Unadkat', 'Ben Laughlin']","['Chris Lynn', 'Sunil Narine', 'Robin Uthappa', 'Nitish Rana', 'Dinesh Karthik', 'Andre Russell', 'Shubman Gill', 'Tom Curran', 'Piyush Chawla', 'Shivam Mavi', 'Kuldeep Yadav']",0.5409836065573771,0.28688524590163933,0.26229508196721313,0.22950819672131148,0.319672131147541,1.2150118379888188,1.2377848099753557,4.601939076999852,-1.935308991012238,1.6117955578409078,-2.4331710206677273,0.5194805194805194,0.2987012987012987,0.22727272727272727,0.2012987012987013,0.3246753246753247,2.8289221016736943,2.729685865656378,3.2150734826959733,-1.5434468846662268,2.322522438106623,-2.820451557215932,10,5,KKR
2018,KXIP,SRH,KXIP,bat,"Punjab Cricket Association IS Bindra Stadium, Mohali",8:00 PM,Nigel Llong,Anil Kumar Chaudhary,Vineet Kulkarni,Sunil Chaturvedi,"['Lokesh Rahul', 'Chris Gayle', 'Mayank Agarwal', 'Yuvraj Singh', 'Aaron Finch', 'Karun Nair', 'Ravichandran Ashwin', 'Andrew Tye', 'Barinder Sran', 'Mohit Sharma', 'Mujeeb Ur Rahman']","['Wriddhiman Saha', 'Shikhar Dhawan', 'Kane Williamson', 'Manish Pandey', 'Shakib Al Hasan', 'Deepak Hooda', 'Yusuf Pathan', 'Bhuvneshwar Kumar', 'Rashid Khan', 'Siddarth Kaul', 'Chris Jordan']",0.477124183006536,0.19607843137254902,0.2875816993464052,0.2222222222222222,0.26143790849673204,2.9045661856155744,2.4963008687852355,3.3817411506235864,-3.675877408800985,3.3797746289400674,-2.9348944231531293,0.5679012345679012,0.25925925925925924,0.32098765432098764,0.2962962962962963,0.2839506172839506,-1.7544607212247287,-1.0571748448184464,2.3177685229315768,-2.8482960739107646,0.010280522794607679,-1.9063324682419094,5,10,KXIP
2018,CSK,RR,RR,bowl,"Maharashtra Cricket Association Stadium, Pune",8:00 PM,KN Anantha Padmanabhan,Nitin Menon,Rod Tucker,Javagal Srinath,"['Shane Watson', 'Ambati Rayudu', 'Suresh Raina', 'Sam Billings', 'MS Dhoni', 'Ravindra Jadeja', 'Dwayne Bravo', 'Deepak Chahar', 'Karn Sharma', 'Shardul Thakur', 'Imran Tahir']","['Ajinkya Rahane', 'Rahul Tripathi', 'Sanju Samson', 'Ben Stokes', 'Jos Buttler', 'Heinrich Klaasen', 'Stuart Binny', 'Krishnappa Gowtham', 'Shreyas Gopal', 'Jaydev Unadkat', 'Ben Laughlin']",0.6029411764705882,0.33088235294117646,0.27941176470588236,0.3382352941176471,0.27205882352941174,2.2800082800493064,2.374013215767993,4.268042818959329,0.3734346573379928,1.9649499440580884,0.29152882733808605,0.5365853658536586,0.2845528455284553,0.2601626016260163,0.22764227642276422,0.3170731707317073,2.259104738347828,2.1596732030453145,5.190222495203342,-2.2595256037442044,0.900851552909434,-2.2410361444338123,0,0,CSK
2018,KKR,KXIP,KXIP,bowl,"Eden Gardens, Kolkata",4:00 PM,Chettithody Shamshuddin,Abhijit Deshmukh,Sundaram Ravi,Manu Nayyar,"['Sunil Narine', 'Chris Lynn', 'Robin Uthappa', 'Nitish Rana', 'Dinesh Karthik', 'Andre Russell', 'Shubman Gill', 'Tom Curran', 'Piyush Chawla', 'Shivam Mavi', 'Kuldeep Yadav']","['Lokesh Rahul', 'Chris Gayle', 'Mayank Agarwal', 'Karun Nair', 'Aaron Finch', 'Yuvraj Singh', 'Ravichandran Ashwin', 'Andrew Tye', 'Barinder Sran', 'Ankit Rajpoot', 'Mujeeb Ur Rahman']",0.5225806451612903,0.3032258064516129,0.22580645161290322,0.2,0.32903225806451614,2.8289221016736943,2.729685865656378,3.2150734826959733,-1.5434468846662268,2.322522438106623,-2.820451557215932,0.4805194805194805,0.2012987012987013,0.2857142857142857,0.22727272727272727,0.2597402597402597,2.1202263326177624,1.019470044097453,0.947966198106109,-2.576327471383207,1.8937496229950697,-2.1857850097497713,10,10,KXIP
2018,RCB,DC,RCB,bowl,"M.Chinnaswamy Stadium, Bengaluru",8:00 PM,Nandan,Chris Gaffaney,Nand Kishore,Sir Richie Richardson,"['Manan Vohra', 'Quinton de Kock', 'Virat Kohli', 'AB de Villiers', 'Mandeep Singh', 'Corey Anderson', 'Washington Sundar', 'Chris Woakes', 'Umesh Yadav', 'Mohammed Siraj', 'Yuzvendra Chahal']","['Gautam Gambhir', 'Jason Roy', 'Shreyas Iyer', 'Rishabh Pant', 'Glenn Maxwell', 'Rahul Tewatia', 'Vijay Shankar', 'Chris Morris', 'Shahbaz Nadeem', 'Harshal Patel', 'Trent Boult']",0.4807692307692308,0.23717948717948717,0.25,0.1987179487179487,0.28846153846153844,-0.67166317731666,0.3914637203379876,1.786180755054221,-0.6970034538783938,1.5743190804315197,-3.157783885285016,0.423841059602649,0.23178807947019867,0.1986754966887417,0.1456953642384106,0.2847682119205298,4.220692995293051,2.778853005669309,3.644587276642492,-2.0731103136364153,0.4621530122542131,-1.4554223429253548,0,0,RCB
2018,SRH,CSK,SRH,bowl,"Rajiv Gandhi International Stadium, Hyderabad",4:00 PM,Vineet Kulkarni,Anil Chaudhary,Nigel Llong,Sunil Chaturvedi,"['Ricky Bhui', 'Kane Williamson', 'Manish Pandey', 'Deepak Hooda', 'Shakib Al Hasan', 'Yusuf Pathan', 'Wriddhiman Saha', 'Bhuvneshwar Kumar', 'Rashid Khan', 'Billy Stanlake', 'Siddarth Kaul']","['Shane Watson', 'Faf du Plessis', 'Suresh Raina', 'Ambati Rayudu', 'MS Dhoni', 'Sam Billings', 'Dwayne Bravo', 'Ravindra Jadeja', 'Deepak Chahar', 'Karn Sharma', 'Shardul Thakur']",0.5609756097560976,0.25609756097560976,0.3170731707317073,0.2926829268292683,0.2804878048780488,-2.0132392176149896,-1.4654960963847987,0.30419440486251736,-1.3594245239482394,-0.9114227055753219,-0.7416297623932833,0.6058394160583942,0.3284671532846715,0.2846715328467153,0.34306569343065696,0.27007299270072993,3.3336610428030906,3.884048211377351,5.137066042954728,-0.6841913018869091,2.3391256054751164,0.16975667987595508,0,5,CSK
2018,RR,MI,MI,bat,"Sawai Mansingh Stadium, Jaipur",8:00 PM,Rod Tucker,KN Anantha Padmanabhan,Nitin Menon,Javagal Srinath,"['Ajinkya Rahane', 'Rahul Tripathi', 'Sanju Samson', 'Ben Stokes', 'Heinrich Klaasen', 'Jos Buttler', 'Krishnappa Gowtham', 'Jofra Archer', 'Dhawal Kulkarni', 'Shreyas Gopal', 'Jaydev Unadkat']","['Suryakumar Yadav', 'Evin Lewis', 'Ishan Kishan', 'Rohit Sharma', 'Krunal Pandya', 'Kieron Pollard', 'Hardik Pandya', 'Mitchell McClenaghan', 'Mayank Markande', 'Jasprit Bumrah', 'Mustafizur Rahman']",0.532258064516129,0.28225806451612906,0.25806451612903225,0.22580645161290322,0.31451612903225806,1.2150118379888188,1.2377848099753557,4.601939076999852,-1.935308991012238,1.6117955578409078,-2.433171020667727,0.5766871165644172,0.3006134969325153,0.2822085889570552,0.3006134969325153,0.2822085889570552,1.6019292598994335,2.4204672013550965,2.3727812647453845,1.9082874919067458,-0.7295484404358682,-0.4129087448722121,0,5,RR
2018,DC,KXIP,DC,bowl,"Arun Jaitley Stadium, Delhi",8:00 PM,Nandan,Nand Kishore,Chris Gaffaney,Sir Richie Richardson,"['Gautam Gambhir', 'Prithvi Shaw', 'Shreyas Iyer', 'Rishabh Pant', 'Glenn Maxwell', 'Daniel Christian', 'Rahul Tewatia', 'Liam Plunkett', 'Amit Mishra', 'Avesh Khan', 'Trent Boult']","['Lokesh Rahul', 'Aaron Finch', 'Mayank Agarwal', 'Karun Nair', 'Yuvraj Singh', 'David Miller', 'Ravichandran Ashwin', 'Andrew Tye', 'Barinder Sran', 'Ankit Rajpoot', 'Mujeeb Ur Rahman']",0.42105263157894735,0.23026315789473684,0.19736842105263158,0.14473684210526316,0.28289473684210525,2.6338911670263565,1.9868270728856703,3.3159355080139146,-0.552714498433444,0.07604652125265604,-1.310380138731313,0.4838709677419355,0.2064516129032258,0.2838709677419355,0.22580645161290322,0.2645161290322581,1.1231200969001103,0.6298399520647288,0.20426215841255302,-2.971314289338548,2.7458089034710893,-2.5172268977358505,0,10,KXIP
2018,MI,SRH,MI,bowl,"Wankhede Stadium, Mumbai",8:00 PM,Chettithody Shamshuddin,Sundaram Ravi,Abhijit Deshmukh,Vengalil Narayan Kutty,"['Suryakumar Yadav', 'Evin Lewis', 'Ishan Kishan', 'Rohit Sharma', 'Kieron Pollard', 'Krunal Pandya', 'Hardik Pandya', 'Mitchell McClenaghan', 'Mayank Markande', 'Jasprit Bumrah', 'Mustafizur Rahman']","['Shikhar Dhawan', 'Kane Williamson', 'Wriddhiman Saha', 'Manish Pandey', 'Shakib Al Hasan', 'Yusuf Pathan', 'Mohammad Nabi', 'Rashid Khan', 'Basil Thampi', 'Sandeep Sharma', 'Siddarth Kaul']",0.573170731707317,0.29878048780487804,0.2804878048780488,0.29878048780487804,0.2804878048780488,1.6019292598994335,2.4204672013550965,2.3727812647453845,1.9082874919067458,-0.7295484404358682,-0.4129087448722121,0.5542168674698795,0.25301204819277107,0.3132530120481928,0.2891566265060241,0.27710843373493976,-0.5596827770850865,0.7145335237363375,4.83780101477882,-2.9056506757814966,1.309246158972566,-2.1584970501882053,0,0,SRH
2018,RCB,CSK,CSK,bowl,"M.Chinnaswamy Stadium, Bengaluru",8:00 PM,Nigel Llong,Virender Sharma,Anil Chaudhary,Sunil Chaturvedi,"['Quinton de Kock', 'Virat Kohli', 'AB de Villiers', 'Mandeep Singh', 'Corey Anderson', 'Colin de Grandhomme', 'Washington Sundar', 'Pawan Negi', 'Umesh Yadav', 'Mohammed Siraj', 'Yuzvendra Chahal']","['Shane Watson', 'Ambati Rayudu', 'Suresh Raina', 'Sam Billings', 'MS Dhoni', 'Dwayne Bravo', 'Ravindra Jadeja', 'Harbhajan Singh', 'Deepak Chahar', 'Shardul Thakur', 'Imran Tahir']",0.4840764331210191,0.24203821656050956,0.2484076433121019,0.19745222929936307,0.2929936305732484,-0.786670262236515,0.4934813506703686,1.5756103340868781,0.6223748838692701,-0.7029426045449692,-2.085676873344806,0.6086956521739131,0.32608695652173914,0.2898550724637681,0.34782608695652173,0.26811594202898553,1.6596620733363938,1.9411348673085507,2.2023753109058966,1.978979080193468,0.9383503893448522,0.8619405491917123,5,10,CSK
2018,SRH,KXIP,KXIP,bowl,"Rajiv Gandhi International Stadium, Hyderabad",8:00 PM,Nandan,Yeshwant Barde,Rod Tucker,Javagal Srinath,"['Shikhar Dhawan', 'Kane Williamson', 'Wriddhiman Saha', 'Manish Pandey', 'Shakib Al Hasan', 'Yusuf Pathan', 'Mohammad Nabi', 'Rashid Khan', 'Basil Thampi', 'Siddarth Kaul', 'Sandeep Sharma']","['Lokesh Rahul', 'Chris Gayle', 'Mayank Agarwal', 'Karun Nair', 'Aaron Finch', 'Manoj Tiwary', 'Ravichandran Ashwin', 'Andrew Tye', 'Barinder Sran', 'Ankit Rajpoot', 'Mujeeb Ur Rahman']",0.5595238095238095,0.25,0.32142857142857145,0.2976190476190476,0.27380952380952384,-0.5596827770850866,0.7145335237363375,4.83780101477882,-2.9056506757814966,1.309246158972566,-2.1584970501882053,0.48717948717948717,0.20512820512820512,0.28846153846153844,0.23076923076923078,0.26282051282051283,2.955263087546456,1.2839453928931408,1.243007362132925,-4.1538150754663805,3.007975421808448,-2.755611348060174,5,10,SRH
